# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:19:03
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-287.85054343	0.00853347
-287.81721008	0.00904157
-287.78387673	0.00912348
-287.75054338	0.00893560
-287.71721003	0.00833897
-287.68387668	0.00744557
-287.65054333	0.00621256
-287.61720998	0.00493141
-287.58387663	0.00373510
-287.55054328	0.00249916
-287.51720993	0.00146377
-287.48387658	0.00050847
-287.45054323	-0.00024964
-287.41720988	-0.00052732
-287.38387653	-0.00072273
-287.35054318	-0.00057617
-287.31720983	-0.00015547
-287.28387648	0.00077677
-287.25054313	0.00190811
-287.21720978	0.00335918
-287.18387643	0.00493518
-287.15054309	0.00668527
-287.11720974	0.00858740
-287.08387639	0.01037806
-287.05054304	0.01215165
-287.01720969	0.01373750
-286.98387634	0.01507442
-286.95054299	0.01607247
-286.91720964	0.01676036
-286.88387629	0.01724047
-286.85054294	0.01726942
-286.81720959	0.01735445
-286.78387624	0.01709513
-286.75054289	0.01682130
-286.71720954	0.01617188
-286.68387619	0.01542837
-286.65054284	0.01470029
-286.61720949	0.01398413
-286.58387614	0.01327750
-286.55054279	0.01300411
-286.51720944	0.01313576
-286.48387610	0.01348415
-286.45054275	0.01416337
-286.41720940	0.01513799
-286.38387605	0.01636020
-286.35054270	0.01774209
-286.31720935	0.01946567
-286.28387600	0.02113354
-286.25054265	0.02303789
-286.21720930	0.02502194
-286.18387595	0.02687574
-286.15054260	0.02881212
-286.11720925	0.03061319
-286.08387590	0.03214093
-286.05054255	0.03317924
-286.01720920	0.03393516
-285.98387585	0.03412242
-285.95054250	0.03381592
-285.91720915	0.03322315
-285.88387580	0.03218006
-285.85054245	0.03076918
-285.81720911	0.02893583
-285.78387576	0.02710955
-285.75054241	0.02495827
-285.71720906	0.02254178
-285.68387571	0.02001250
-285.65054236	0.01737502
-285.61720901	0.01432851
-285.58387566	0.01095139
-285.55054231	0.00687482
-285.51720896	0.00241096
-285.48387561	-0.00267972
-285.45054226	-0.00856632
-285.41720891	-0.01503329
-285.38387556	-0.02227066
-285.35054221	-0.03007640
-285.31720886	-0.03816126
-285.28387551	-0.04643512
-285.25054216	-0.05458053
-285.21720881	-0.06234650
-285.18387546	-0.06967677
-285.15054211	-0.07630987
-285.11720877	-0.08182881
-285.08387542	-0.08608662
-285.05054207	-0.08910968
-285.01720872	-0.09065807
-284.98387537	-0.09088159
-284.95054202	-0.08952472
-284.91720867	-0.08688929
-284.88387532	-0.08306100
-284.85054197	-0.07799517
-284.81720862	-0.07210460
-284.78387527	-0.06555917
-284.75054192	-0.05858576
-284.71720857	-0.05117148
-284.68387522	-0.04358771
-284.65054187	-0.03599840
-284.61720852	-0.02838447
-284.58387517	-0.02073568
-284.55054182	-0.01356434
-284.51720847	-0.00649578
-284.48387512	0.00039534
-284.45054178	0.00670611
-284.41720843	0.01245049
-284.38387508	0.01767857
-284.35054173	0.02235686
-284.31720838	0.02616823
-284.28387503	0.02949994
-284.25054168	0.03209641
-284.21720833	0.03377077
-284.18387498	0.03478765
-284.15054163	0.03504928
-284.11720828	0.03448496
-284.08387493	0.03329994
-284.05054158	0.03149587
-284.01720823	0.02961188
-283.98387488	0.02754306
-283.95054153	0.02590530
-283.91720818	0.02458015
-283.88387483	0.02354787
-283.85054148	0.02325202
-283.81720813	0.02335305
-283.78387479	0.02384681
-283.75054144	0.02469118
-283.71720809	0.02555164
-283.68387474	0.02678341
-283.65054139	0.02779702
-283.61720804	0.02869346
-283.58387469	0.02959604
-283.55054134	0.02999345
-283.51720799	0.03002721
-283.48387464	0.02977388
-283.45054129	0.02891675
-283.41720794	0.02775649
-283.38387459	0.02605599
-283.35054124	0.02414353
-283.31720789	0.02165897
-283.28387454	0.01908725
-283.25054119	0.01630441
-283.21720784	0.01344359
-283.18387449	0.01059228
-283.15054114	0.00793171
-283.11720780	0.00554771
-283.08387445	0.00356726
-283.05054110	0.00201162
-283.01720775	0.00103529
-282.98387440	0.00048462
-282.95054105	0.00050352
-282.91720770	0.00074380
-282.88387435	0.00130860
-282.85054100	0.00228307
-282.81720765	0.00340965
-282.78387430	0.00456273
-282.75054095	0.00557613
-282.71720760	0.00676714
-282.68387425	0.00783891
-282.65054090	0.00870679
-282.61720755	0.00929458
-282.58387420	0.00987921
-282.55054085	0.01013350
-282.51720750	0.01020753
-282.48387415	0.01010241
-282.45054080	0.00980110
-282.41720746	0.00913052
-282.38387411	0.00839237
-282.35054076	0.00783215
-282.31720741	0.00719192
-282.28387406	0.00668194
-282.25054071	0.00640357
-282.21720736	0.00630086
-282.18387401	0.00667553
-282.15054066	0.00751886
-282.11720731	0.00841519
-282.08387396	0.00989465
-282.05054061	0.01134344
-282.01720726	0.01326175
-281.98387391	0.01517351
-281.95054056	0.01709925
-281.91720721	0.01896541
-281.88387386	0.02064506
-281.85054051	0.02209678
-281.81720716	0.02337875
-281.78387381	0.02421048
-281.75054047	0.02491319
-281.71720712	0.02540564
-281.68387377	0.02536713
-281.65054042	0.02506238
-281.61720707	0.02419770
-281.58387372	0.02296735
-281.55054037	0.02128555
-281.51720702	0.01918440
-281.48387367	0.01659334
-281.45054032	0.01357805
-281.41720697	0.01031431
-281.38387362	0.00676914
-281.35054027	0.00318391
-281.31720692	-0.00026633
-281.28387357	-0.00324832
-281.25054022	-0.00595188
-281.21720687	-0.00818931
-281.18387352	-0.00976191
-281.15054017	-0.01101114
-281.11720682	-0.01173178
-281.08387348	-0.01207912
-281.05054013	-0.01222190
-281.01720678	-0.01224655
-280.98387343	-0.01214385
-280.95054008	-0.01200448
-280.91720673	-0.01188872
-280.88387338	-0.01175589
-280.85054003	-0.01147816
-280.81720668	-0.01129414
-280.78387333	-0.01089396
-280.75053998	-0.01053180
-280.71720663	-0.01031341
-280.68387328	-0.01012579
-280.65053993	-0.00991635
-280.61720658	-0.01000080
-280.58387323	-0.01030044
-280.55053988	-0.01072778
-280.51720653	-0.01138484
-280.48387318	-0.01212302
-280.45053983	-0.01271609
-280.41720648	-0.01311313
-280.38387314	-0.01326910
-280.35053979	-0.01294937
-280.31720644	-0.01246845
-280.28387309	-0.01162881
-280.25053974	-0.01043311
-280.21720639	-0.00916597
-280.18387304	-0.00766239
-280.15053969	-0.00603380
-280.11720634	-0.00433340
-280.08387299	-0.00283506
-280.05053964	-0.00156824
-280.01720629	-0.00039930
-279.98387294	0.00046801
-279.95053959	0.00117116
-279.91720624	0.00170863
-279.88387289	0.00211023
-279.85053954	0.00253424
-279.81720619	0.00269599
-279.78387284	0.00295122
-279.75053949	0.00317790
-279.71720615	0.00339351
-279.68387280	0.00349825
-279.65053945	0.00352291
-279.61720610	0.00327366
-279.58387275	0.00283745
-279.55053940	0.00231850
-279.51720605	0.00146239
-279.48387270	0.00045368
-279.45053935	-0.00029073
-279.41720600	-0.00115511
-279.38387265	-0.00186992
-279.35053930	-0.00263427
-279.31720595	-0.00342201
-279.28387260	-0.00410787
-279.25053925	-0.00476602
-279.21720590	-0.00537244
-279.18387255	-0.00571752
-279.15053920	-0.00625453
-279.11720585	-0.00639817
-279.08387250	-0.00664524
-279.05053916	-0.00653319
-279.01720581	-0.00663624
-278.98387246	-0.00647672
-278.95053911	-0.00642160
-278.91720576	-0.00626704
-278.88387241	-0.00614430
-278.85053906	-0.00594493
-278.81720571	-0.00580809
-278.78387236	-0.00569565
-278.75053901	-0.00573819
-278.71720566	-0.00566877
-278.68387231	-0.00558024
-278.65053896	-0.00551290
-278.61720561	-0.00538468
-278.58387226	-0.00506337
-278.55053891	-0.00465976
-278.51720556	-0.00403616
-278.48387221	-0.00354395
-278.45053886	-0.00279010
-278.41720551	-0.00235123
-278.38387216	-0.00177794
-278.35053882	-0.00112466
-278.31720547	-0.00034074
-278.28387212	0.00046096
-278.25053877	0.00140945
-278.21720542	0.00254290
-278.18387207	0.00369779
-278.15053872	0.00530870
-278.11720537	0.00704181
-278.08387202	0.00925390
-278.05053867	0.01161462
-278.01720532	0.01412390
-277.98387197	0.01659521
-277.95053862	0.01895829
-277.91720527	0.02101964
-277.88387192	0.02285203
-277.85053857	0.02424849
-277.81720522	0.02536913
-277.78387187	0.02589025
-277.75053852	0.02576888
-277.71720517	0.02558367
-277.68387183	0.02494451
-277.65053848	0.02422579
-277.61720513	0.02353631
-277.58387178	0.02298659
-277.55053843	0.02238294
-277.51720508	0.02231815
-277.48387173	0.02216611
-277.45053838	0.02236093
-277.41720503	0.02268105
-277.38387168	0.02283860
-277.35053833	0.02287338
-277.31720498	0.02299251
-277.28387163	0.02274176
-277.25053828	0.02213230
-277.21720493	0.02155711
-277.18387158	0.02052467
-277.15053823	0.01958951
-277.11720488	0.01841707
-277.08387153	0.01672704
-277.05053818	0.01483491
-277.01720484	0.01301830
-276.98387149	0.01095766
-276.95053814	0.00900568
-276.91720479	0.00705060
-276.88387144	0.00503239
-276.85053809	0.00305193
-276.81720474	0.00094622
-276.78387139	-0.00127917
-276.75053804	-0.00325293
-276.71720469	-0.00546976
-276.68387134	-0.00738779
-276.65053799	-0.00921637
-276.61720464	-0.01088540
-276.58387129	-0.01226602
-276.55053794	-0.01338530
-276.51720459	-0.01424762
-276.48387124	-0.01491613
-276.45053789	-0.01526921
-276.41720454	-0.01529207
-276.38387119	-0.01517836
-276.35053785	-0.01450340
-276.31720450	-0.01377328
-276.28387115	-0.01286911
-276.25053780	-0.01192689
-276.21720445	-0.01112741
-276.18387110	-0.01049016
-276.15053775	-0.01018514
-276.11720440	-0.01010068
-276.08387105	-0.01027114
-276.05053770	-0.01055746
-276.01720435	-0.01091642
-275.98387100	-0.01135303
-275.95053765	-0.01153899
-275.91720430	-0.01172459
-275.88387095	-0.01144221
-275.85053760	-0.01084494
-275.81720425	-0.01006423
-275.78387090	-0.00909776
-275.75053755	-0.00797930
-275.71720420	-0.00642036
-275.68387085	-0.00480379
-275.65053751	-0.00319966
-275.61720416	-0.00155789
-275.58387081	0.00004152
-275.55053746	0.00165813
-275.51720411	0.00300126
-275.48387076	0.00435739
-275.45053741	0.00562921
-275.41720406	0.00670729
-275.38387071	0.00782068
-275.35053736	0.00867132
-275.31720401	0.00977702
-275.28387066	0.01067291
-275.25053731	0.01145061
-275.21720396	0.01205632
-275.18387061	0.01226066
-275.15053726	0.01202451
-275.11720391	0.01141287
-275.08387056	0.01051481
-275.05053721	0.00915448
-275.01720386	0.00773754
-274.98387052	0.00641811
-274.95053717	0.00515889
-274.91720382	0.00392995
-274.88387047	0.00308117
-274.85053712	0.00244663
-274.81720377	0.00225080
-274.78387042	0.00202129
-274.75053707	0.00198366
-274.71720372	0.00227534
-274.68387037	0.00268547
-274.65053702	0.00339859
-274.61720367	0.00435963
-274.58387032	0.00548817
-274.55053697	0.00680431
-274.51720362	0.00808910
-274.48387027	0.00931724
-274.45053692	0.01034132
-274.41720357	0.01126898
-274.38387022	0.01196834
-274.35053687	0.01229476
-274.31720353	0.01257292
-274.28387018	0.01238443
-274.25053683	0.01195479
-274.21720348	0.01137587
-274.18387013	0.01034922
-274.15053678	0.00937387
-274.11720343	0.00841939
-274.08387008	0.00730491
-274.05053673	0.00647270
-274.01720338	0.00571284
-273.98387003	0.00499729
-273.95053668	0.00459031
-273.91720333	0.00431817
-273.88386998	0.00421173
-273.85053663	0.00419075
-273.81720328	0.00427149
-273.78386993	0.00440714
-273.75053658	0.00430537
-273.71720323	0.00418130
-273.68386988	0.00401567
-273.65053653	0.00354472
-273.61720319	0.00289007
-273.58386984	0.00229042
-273.55053649	0.00154292
-273.51720314	0.00058537
-273.48386979	-0.00029066
-273.45053644	-0.00124017
-273.41720309	-0.00220860
-273.38386974	-0.00300069
-273.35053639	-0.00378917
-273.31720304	-0.00452657
-273.28386969	-0.00490078
-273.25053634	-0.00536803
-273.21720299	-0.00532420
-273.18386964	-0.00525249
-273.15053629	-0.00504240
-273.11720294	-0.00464470
-273.08386959	-0.00421518
-273.05053624	-0.00348622
-273.01720289	-0.00261398
-272.98386954	-0.00188550
-272.95053620	-0.00118615
-272.91720285	-0.00050072
-272.88386950	0.00011010
-272.85053615	0.00073318
-272.81720280	0.00106906
-272.78386945	0.00140356
-272.75053610	0.00171256
-272.71720275	0.00187710
-272.68386940	0.00185690
-272.65053605	0.00189629
-272.61720270	0.00192107
-272.58386935	0.00206755
-272.55053600	0.00207060
-272.51720265	0.00220794
-272.48386930	0.00228543
-272.45053595	0.00261481
-272.41720260	0.00268911
-272.38386925	0.00284621
-272.35053590	0.00275603
-272.31720255	0.00265641
-272.28386921	0.00256503
-272.25053586	0.00242677
-272.21720251	0.00230557
-272.18386916	0.00218302
-272.15053581	0.00217738
-272.11720246	0.00205175
-272.08386911	0.00176098
-272.05053576	0.00148927
-272.01720241	0.00099913
-271.98386906	0.00048683
-271.95053571	0.00011506
-271.91720236	-0.00031147
-271.88386901	-0.00037931
-271.85053566	-0.00042072
-271.81720231	0.00002447
-271.78386896	0.00049364
-271.75053561	0.00127999
-271.71720226	0.00218333
-271.68386891	0.00320418
-271.65053556	0.00416022
-271.61720221	0.00502687
-271.58386887	0.00576327
-271.55053552	0.00637877
-271.51720217	0.00700881
-271.48386882	0.00730366
-271.45053547	0.00729052
-271.41720212	0.00715448
-271.38386877	0.00661483
-271.35053542	0.00584674
-271.31720207	0.00516959
-271.28386872	0.00438216
-271.25053537	0.00371933
-271.21720202	0.00303109
-271.18386867	0.00226291
-271.15053532	0.00196425
-271.11720197	0.00166777
-271.08386862	0.00146367
-271.05053527	0.00122387
-271.01720192	0.00120997
-270.98386857	0.00132646
-270.95053522	0.00159943
-270.91720188	0.00210306
-270.88386853	0.00293615
-270.85053518	0.00396436
-270.81720183	0.00520402
-270.78386848	0.00645424
-270.75053513	0.00769708
-270.71720178	0.00890102
-270.68386843	0.01000517
-270.65053508	0.01093106
-270.61720173	0.01170433
-270.58386838	0.01207882
-270.55053503	0.01216621
-270.51720168	0.01210357
-270.48386833	0.01167714
-270.45053498	0.01093835
-270.41720163	0.00994947
-270.38386828	0.00873493
-270.35053493	0.00719958
-270.31720158	0.00560865
-270.28386823	0.00420289
-270.25053489	0.00267670
-270.21720154	0.00122201
-270.18386819	0.00004866
-270.15053484	-0.00084548
-270.11720149	-0.00188018
-270.08386814	-0.00244086
-270.05053479	-0.00287484
-270.01720144	-0.00311740
-269.98386809	-0.00306333
-269.95053474	-0.00311001
-269.91720139	-0.00301868
-269.88386804	-0.00282427
-269.85053469	-0.00262099
-269.81720134	-0.00252456
-269.78386799	-0.00240829
-269.75053464	-0.00238342
-269.71720129	-0.00224006
-269.68386794	-0.00174088
-269.65053459	-0.00118498
-269.61720124	-0.00014655
-269.58386790	0.00091903
-269.55053455	0.00233315
-269.51720120	0.00374418
-269.48386785	0.00498746
-269.45053450	0.00620043
-269.41720115	0.00695825
-269.38386780	0.00750234
-269.35053445	0.00752271
-269.31720110	0.00743128
-269.28386775	0.00698783
-269.25053440	0.00630095
-269.21720105	0.00543817
-269.18386770	0.00432265
-269.15053435	0.00334720
-269.11720100	0.00220465
-269.08386765	0.00111902
-269.05053430	0.00024531
-269.01720095	-0.00044463
-268.98386760	-0.00091230
-268.95053425	-0.00094311
-268.91720090	-0.00062739
-268.88386756	-0.00013036
-268.85053421	0.00064685
-268.81720086	0.00166310
-268.78386751	0.00285127
-268.75053416	0.00386942
-268.71720081	0.00498516
-268.68386746	0.00613608
-268.65053411	0.00684905
-268.61720076	0.00755595
-268.58386741	0.00780876
-268.55053406	0.00786014
-268.51720071	0.00765927
-268.48386736	0.00696428
-268.45053401	0.00622637
-268.41720066	0.00532096
-268.38386731	0.00432547
-268.35053396	0.00315501
-268.31720061	0.00209001
-268.28386726	0.00084198
-268.25053391	-0.00040808
-268.21720057	-0.00178281
-268.18386722	-0.00304236
-268.15053387	-0.00440823
-268.11720052	-0.00562379
-268.08386717	-0.00679452
-268.05053382	-0.00778407
-268.01720047	-0.00863700
-267.98386712	-0.00916623
-267.95053377	-0.00943063
-267.91720042	-0.00937907
-267.88386707	-0.00927241
-267.85053372	-0.00872395
-267.81720037	-0.00812389
-267.78386702	-0.00707523
-267.75053367	-0.00591738
-267.71720032	-0.00461334
-267.68386697	-0.00300582
-267.65053362	-0.00146664
-267.61720027	0.00011730
-267.58386692	0.00172839
-267.55053358	0.00321426
-267.51720023	0.00438144
-267.48386688	0.00526975
-267.45053353	0.00585252
-267.41720018	0.00598281
-267.38386683	0.00588826
-267.35053348	0.00537454
-267.31720013	0.00456670
-267.28386678	0.00386081
-267.25053343	0.00294248
-267.21720008	0.00206651
-267.18386673	0.00146655
-267.15053338	0.00095312
-267.11720003	0.00100243
-267.08386668	0.00120228
-267.05053333	0.00192801
-267.01719998	0.00311116
-266.98386663	0.00450671
-266.95053328	0.00631917
-266.91719993	0.00829831
-266.88386658	0.01036938
-266.85053324	0.01233425
-266.81719989	0.01404325
-266.78386654	0.01557960
-266.75053319	0.01686709
-266.71719984	0.01765412
-266.68386649	0.01804674
-266.65053314	0.01802977
-266.61719979	0.01777894
-266.58386644	0.01697793
-266.55053309	0.01613463
-266.51719974	0.01518376
-266.48386639	0.01409218
-266.45053304	0.01309642
-266.41719969	0.01251455
-266.38386634	0.01244141
-266.35053299	0.01269340
-266.31719964	0.01341734
-266.28386629	0.01440442
-266.25053294	0.01610876
-266.21719959	0.01784737
-266.18386625	0.01970293
-266.15053290	0.02132608
-266.11719955	0.02257396
-266.08386620	0.02323178
-266.05053285	0.02321164
-266.01719950	0.02240378
-265.98386615	0.02139205
-265.95053280	0.01969667
-265.91719945	0.01803256
-265.88386610	0.01627504
-265.85053275	0.01456898
-265.81719940	0.01326694
-265.78386605	0.01213113
-265.75053270	0.01148751
-265.71719935	0.01122007
-265.68386600	0.01133142
-265.65053265	0.01204206
-265.61719930	0.01324787
-265.58386595	0.01487438
-265.55053260	0.01671231
-265.51719926	0.01874058
-265.48386591	0.02068198
-265.45053256	0.02239457
-265.41719921	0.02385494
-265.38386586	0.02516272
-265.35053251	0.02581354
