# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:22:52
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-287.45054292	-0.00355073
-287.41720957	-0.00404494
-287.38387622	-0.00458060
-287.35054287	-0.00491520
-287.31720952	-0.00518409
-287.28387617	-0.00558105
-287.25054282	-0.00570404
-287.21720947	-0.00593152
-287.18387612	-0.00597679
-287.15054277	-0.00574891
-287.11720942	-0.00573039
-287.08387607	-0.00527850
-287.05054272	-0.00491403
-287.01720937	-0.00440310
-286.98387602	-0.00387636
-286.95054267	-0.00344111
-286.91720933	-0.00315022
-286.88387598	-0.00280210
-286.85054263	-0.00267954
-286.81720928	-0.00298099
-286.78387593	-0.00336441
-286.75054258	-0.00385843
-286.71720923	-0.00448734
-286.68387588	-0.00537590
-286.65054253	-0.00602665
-286.61720918	-0.00665399
-286.58387583	-0.00718073
-286.55054248	-0.00757424
-286.51720913	-0.00787313
-286.48387578	-0.00779083
-286.45054243	-0.00752936
-286.41720908	-0.00710542
-286.38387573	-0.00651052
-286.35054238	-0.00581314
-286.31720903	-0.00495361
-286.28387568	-0.00404749
-286.25054233	-0.00303950
-286.21720898	-0.00199775
-286.18387563	-0.00100411
-286.15054229	0.00007211
-286.11720894	0.00096341
-286.08387559	0.00174967
-286.05054224	0.00242318
-286.01720889	0.00284147
-285.98387554	0.00291153
-285.95054219	0.00303381
-285.91720884	0.00266956
-285.88387549	0.00218845
-285.85054214	0.00143646
-285.81720879	0.00055354
-285.78387544	-0.00040882
-285.75054209	-0.00151492
-285.71720874	-0.00260787
-285.68387539	-0.00346756
-285.65054204	-0.00431343
-285.61720869	-0.00500081
-285.58387534	-0.00545748
-285.55054199	-0.00594505
-285.51720864	-0.00605847
-285.48387529	-0.00590039
-285.45054194	-0.00567972
-285.41720860	-0.00528479
-285.38387525	-0.00460268
-285.35054190	-0.00391288
-285.31720855	-0.00314812
-285.28387520	-0.00236499
-285.25054185	-0.00159027
-285.21720850	-0.00096600
-285.18387515	-0.00061077
-285.15054180	-0.00028028
-285.11720845	-0.00012838
-285.08387510	-0.00000883
-285.05054175	-0.00003932
-285.01720840	-0.00024927
-284.98387505	-0.00047071
-284.95054170	-0.00073170
-284.91720835	-0.00120596
-284.88387500	-0.00167478
-284.85054165	-0.00204078
-284.81720830	-0.00245447
-284.78387495	-0.00286018
-284.75054160	-0.00317098
-284.71720825	-0.00360957
-284.68387491	-0.00383325
-284.65054156	-0.00377646
-284.61720821	-0.00366112
-284.58387486	-0.00361324
-284.55054151	-0.00342326
-284.51720816	-0.00317609
-284.48387481	-0.00284275
-284.45054146	-0.00256877
-284.41720811	-0.00264981
-284.38387476	-0.00255455
-284.35054141	-0.00240783
-284.31720806	-0.00252285
-284.28387471	-0.00252619
-284.25054136	-0.00270498
-284.21720801	-0.00271850
-284.18387466	-0.00297308
-284.15054131	-0.00309703
-284.11720796	-0.00323741
-284.08387461	-0.00336908
-284.05054126	-0.00367088
-284.01720791	-0.00377829
-283.98387456	-0.00400456
-283.95054122	-0.00411310
-283.91720787	-0.00422394
-283.88387452	-0.00440057
-283.85054117	-0.00421096
-283.81720782	-0.00427146
-283.78387447	-0.00403534
-283.75054112	-0.00393754
-283.71720777	-0.00374435
-283.68387442	-0.00358101
-283.65054107	-0.00327284
-283.61720772	-0.00340256
-283.58387437	-0.00313982
-283.55054102	-0.00294126
-283.51720767	-0.00299674
-283.48387432	-0.00277607
-283.45054097	-0.00273260
-283.41720762	-0.00258501
-283.38387427	-0.00223618
-283.35054092	-0.00217609
-283.31720757	-0.00227104
-283.28387422	-0.00217675
-283.25054087	-0.00232594
-283.21720753	-0.00242584
-283.18387418	-0.00258253
-283.15054083	-0.00272588
-283.11720748	-0.00297797
-283.08387413	-0.00316972
-283.05054078	-0.00344949
-283.01720743	-0.00371652
-282.98387408	-0.00405224
-282.95054073	-0.00433002
-282.91720738	-0.00461813
-282.88387403	-0.00481712
-282.85054068	-0.00500519
-282.81720733	-0.00502782
-282.78387398	-0.00510408
-282.75054063	-0.00510253
-282.71720728	-0.00485164
-282.68387393	-0.00475612
-282.65054058	-0.00441164
-282.61720723	-0.00424156
-282.58387388	-0.00382451
-282.55054053	-0.00358560
-282.51720718	-0.00341497
-282.48387384	-0.00316487
-282.45054049	-0.00300006
-282.41720714	-0.00269928
-282.38387379	-0.00255909
-282.35054044	-0.00212661
-282.31720709	-0.00173083
-282.28387374	-0.00160538
-282.25054039	-0.00144240
-282.21720704	-0.00132301
-282.18387369	-0.00132627
-282.15054034	-0.00127500
-282.11720699	-0.00136592
-282.08387364	-0.00168035
-282.05054029	-0.00181547
-282.01720694	-0.00237037
-281.98387359	-0.00269898
-281.95054024	-0.00316713
-281.91720689	-0.00376337
-281.88387354	-0.00426237
-281.85054019	-0.00480444
-281.81720684	-0.00528769
-281.78387349	-0.00572629
-281.75054015	-0.00589701
-281.71720680	-0.00613273
-281.68387345	-0.00624265
-281.65054010	-0.00627490
-281.61720675	-0.00622705
-281.58387340	-0.00600694
-281.55054005	-0.00584390
-281.51720670	-0.00562865
-281.48387335	-0.00529154
-281.45054000	-0.00489667
-281.41720665	-0.00459088
-281.38387330	-0.00401576
-281.35053995	-0.00374430
-281.31720660	-0.00312217
-281.28387325	-0.00257888
-281.25053990	-0.00220127
-281.21720655	-0.00177467
-281.18387320	-0.00129990
-281.15053985	-0.00099843
-281.11720650	-0.00080590
-281.08387315	-0.00074966
-281.05053980	-0.00088652
-281.01720646	-0.00127730
-280.98387311	-0.00171676
-280.95053976	-0.00229086
-280.91720641	-0.00287650
-280.88387306	-0.00337567
-280.85053971	-0.00402135
-280.81720636	-0.00458985
-280.78387301	-0.00498727
-280.75053966	-0.00514693
-280.71720631	-0.00532252
-280.68387296	-0.00546481
-280.65053961	-0.00532278
-280.61720626	-0.00517471
-280.58387291	-0.00488266
-280.55053956	-0.00458128
-280.51720621	-0.00422871
-280.48387286	-0.00381683
-280.45053951	-0.00340204
-280.41720616	-0.00301628
-280.38387281	-0.00285112
-280.35053946	-0.00261848
-280.31720611	-0.00261403
-280.28387277	-0.00269200
-280.25053942	-0.00277574
-280.21720607	-0.00328442
-280.18387272	-0.00356923
-280.15053937	-0.00391293
-280.11720602	-0.00430938
-280.08387267	-0.00491345
-280.05053932	-0.00548394
-280.01720597	-0.00589185
-279.98387262	-0.00619905
-279.95053927	-0.00622883
-279.91720592	-0.00649443
-279.88387257	-0.00640396
-279.85053922	-0.00598206
-279.81720587	-0.00561786
-279.78387252	-0.00506335
-279.75053917	-0.00436232
-279.71720582	-0.00339306
-279.68387247	-0.00258968
-279.65053912	-0.00170858
-279.61720577	-0.00077830
-279.58387242	-0.00012429
-279.55053908	0.00077477
-279.51720573	0.00146348
-279.48387238	0.00204093
-279.45053903	0.00235625
-279.41720568	0.00263229
-279.38387233	0.00290099
-279.35053898	0.00306487
-279.31720563	0.00307372
-279.28387228	0.00296681
-279.25053893	0.00278033
-279.21720558	0.00266528
-279.18387223	0.00250689
-279.15053888	0.00237782
-279.11720553	0.00259418
-279.08387218	0.00257583
-279.05053883	0.00280777
-279.01720548	0.00318885
-278.98387213	0.00354099
-278.95053878	0.00402467
-278.91720543	0.00478718
-278.88387208	0.00551647
-278.85053873	0.00633224
-278.81720539	0.00707609
-278.78387204	0.00788895
-278.75053869	0.00868405
-278.71720534	0.00936630
-278.68387199	0.00990288
-278.65053864	0.01039590
-278.61720529	0.01070461
-278.58387194	0.01085166
-278.55053859	0.01082626
-278.51720524	0.01072172
-278.48387189	0.01023254
-278.45053854	0.00955826
-278.41720519	0.00878002
-278.38387184	0.00768066
-278.35053849	0.00657581
-278.31720514	0.00525931
-278.28387179	0.00382779
-278.25053844	0.00234794
-278.21720509	0.00047934
-278.18387174	-0.00133222
-278.15053839	-0.00334242
-278.11720504	-0.00538793
-278.08387170	-0.00739475
-278.05053835	-0.00965050
-278.01720500	-0.01194033
-277.98387165	-0.01422501
-277.95053830	-0.01639967
-277.91720495	-0.01879351
-277.88387160	-0.02101562
-277.85053825	-0.02346521
-277.81720490	-0.02551307
-277.78387155	-0.02758666
-277.75053820	-0.02931576
-277.71720485	-0.03084534
-277.68387150	-0.03206417
-277.65053815	-0.03289594
-277.61720480	-0.03325846
-277.58387145	-0.03310503
-277.55053810	-0.03242752
-277.51720475	-0.03134520
-277.48387140	-0.02985363
-277.45053805	-0.02796063
-277.41720470	-0.02556180
-277.38387135	-0.02295524
-277.35053801	-0.02010113
-277.31720466	-0.01719224
-277.28387131	-0.01423257
-277.25053796	-0.01126397
-277.21720461	-0.00850588
-277.18387126	-0.00587463
-277.15053791	-0.00350414
-277.11720456	-0.00131499
-277.08387121	0.00067969
-277.05053786	0.00248029
-277.01720451	0.00413101
-276.98387116	0.00543325
-276.95053781	0.00664329
-276.91720446	0.00751219
-276.88387111	0.00820096
-276.85053776	0.00868987
-276.81720441	0.00908006
-276.78387106	0.00906250
-276.75053771	0.00900734
-276.71720436	0.00877096
-276.68387101	0.00821825
-276.65053766	0.00771385
-276.61720432	0.00725426
-276.58387097	0.00653809
-276.55053762	0.00564363
-276.51720427	0.00497708
-276.48387092	0.00414521
-276.45053757	0.00340311
-276.41720422	0.00298388
-276.38387087	0.00257692
-276.35053752	0.00247482
-276.31720417	0.00232838
-276.28387082	0.00239642
-276.25053747	0.00282312
-276.21720412	0.00339123
-276.18387077	0.00395712
-276.15053742	0.00454641
-276.11720407	0.00496346
-276.08387072	0.00552288
-276.05053737	0.00590180
-276.01720402	0.00585749
-275.98387067	0.00599451
-275.95053732	0.00564305
-275.91720397	0.00518815
-275.88387063	0.00450749
-275.85053728	0.00376370
-275.81720393	0.00288247
-275.78387058	0.00198413
-275.75053723	0.00102023
-275.71720388	0.00010421
-275.68387053	-0.00072584
-275.65053718	-0.00132673
-275.61720383	-0.00211514
-275.58387048	-0.00258683
-275.55053713	-0.00293954
-275.51720378	-0.00318764
-275.48387043	-0.00342125
-275.45053708	-0.00334413
-275.41720373	-0.00323622
-275.38387038	-0.00287016
-275.35053703	-0.00266067
-275.31720368	-0.00218495
-275.28387033	-0.00164393
-275.25053698	-0.00125725
-275.21720363	-0.00081883
-275.18387028	-0.00042321
-275.15053694	-0.00018116
-275.11720359	-0.00001658
-275.08387024	-0.00002138
-275.05053689	-0.00007923
-275.01720354	-0.00035225
-274.98387019	-0.00054691
-274.95053684	-0.00081657
-274.91720349	-0.00112387
-274.88387014	-0.00137411
-274.85053679	-0.00157728
-274.81720344	-0.00183060
-274.78387009	-0.00190427
-274.75053674	-0.00182135
-274.71720339	-0.00163826
-274.68387004	-0.00171042
-274.65053669	-0.00141924
-274.61720334	-0.00108316
-274.58386999	-0.00074244
-274.55053664	-0.00025117
-274.51720329	0.00014976
-274.48386994	0.00075824
-274.45053659	0.00106801
-274.41720325	0.00153653
-274.38386990	0.00201220
-274.35053655	0.00233824
-274.31720320	0.00269793
-274.28386985	0.00267416
-274.25053650	0.00261259
-274.21720315	0.00239181
-274.18386980	0.00202721
-274.15053645	0.00155257
-274.11720310	0.00093257
-274.08386975	0.00014708
-274.05053640	-0.00042569
-274.01720305	-0.00133093
-273.98386970	-0.00233718
-273.95053635	-0.00315943
-273.91720300	-0.00424642
-273.88386965	-0.00513540
-273.85053630	-0.00616335
-273.81720295	-0.00703120
-273.78386960	-0.00777926
-273.75053625	-0.00857237
-273.71720290	-0.00909196
-273.68386956	-0.00938206
-273.65053621	-0.00960627
-273.61720286	-0.00948950
-273.58386951	-0.00933180
-273.55053616	-0.00900743
-273.51720281	-0.00850531
-273.48386946	-0.00803925
-273.45053611	-0.00740949
-273.41720276	-0.00680195
-273.38386941	-0.00626761
-273.35053606	-0.00580910
-273.31720271	-0.00539298
-273.28386936	-0.00528715
-273.25053601	-0.00520454
-273.21720266	-0.00518617
-273.18386931	-0.00527342
-273.15053596	-0.00542738
-273.11720261	-0.00556617
-273.08386926	-0.00567288
-273.05053591	-0.00576296
-273.01720256	-0.00605234
-272.98386921	-0.00600548
-272.95053587	-0.00609317
-272.91720252	-0.00609370
-272.88386917	-0.00616167
-272.85053582	-0.00610465
-272.81720247	-0.00598006
-272.78386912	-0.00575353
-272.75053577	-0.00531186
-272.71720242	-0.00486529
-272.68386907	-0.00440716
-272.65053572	-0.00373954
-272.61720237	-0.00286709
-272.58386902	-0.00223555
-272.55053567	-0.00131484
-272.51720232	-0.00056210
-272.48386897	0.00001194
-272.45053562	0.00051244
-272.41720227	0.00086671
-272.38386892	0.00097774
-272.35053557	0.00099545
-272.31720222	0.00091660
-272.28386887	0.00065431
-272.25053552	0.00039555
-272.21720218	-0.00002540
-272.18386883	-0.00026524
-272.15053548	-0.00052977
-272.11720213	-0.00079326
-272.08386878	-0.00108425
-272.05053543	-0.00137135
-272.01720208	-0.00158434
-271.98386873	-0.00173662
-271.95053538	-0.00202931
-271.91720203	-0.00231585
-271.88386868	-0.00274966
-271.85053533	-0.00300302
-271.81720198	-0.00330569
-271.78386863	-0.00346371
-271.75053528	-0.00361044
-271.71720193	-0.00362500
-271.68386858	-0.00363130
-271.65053523	-0.00365580
-271.61720188	-0.00359523
-271.58386853	-0.00331593
-271.55053518	-0.00308878
-271.51720183	-0.00298709
-271.48386849	-0.00292289
-271.45053514	-0.00291037
-271.41720179	-0.00294860
-271.38386844	-0.00291056
-271.35053509	-0.00296494
-271.31720174	-0.00311654
-271.28386839	-0.00319612
-271.25053504	-0.00325023
-271.21720169	-0.00335411
-271.18386834	-0.00335464
-271.15053499	-0.00358600
-271.11720164	-0.00367705
-271.08386829	-0.00371112
-271.05053494	-0.00386276
-271.01720159	-0.00391419
-270.98386824	-0.00384282
-270.95053489	-0.00377762
-270.91720154	-0.00359273
-270.88386819	-0.00337903
-270.85053484	-0.00305289
-270.81720149	-0.00266642
-270.78386814	-0.00219979
-270.75053480	-0.00165227
-270.71720145	-0.00104462
-270.68386810	-0.00052121
-270.65053475	0.00026937
-270.61720140	0.00075062
-270.58386805	0.00137179
-270.55053470	0.00192923
-270.51720135	0.00258538
-270.48386800	0.00302763
-270.45053465	0.00336166
-270.41720130	0.00361956
-270.38386795	0.00386919
-270.35053460	0.00381824
-270.31720125	0.00379784
-270.28386790	0.00354393
-270.25053455	0.00330844
-270.21720120	0.00306424
-270.18386785	0.00252932
-270.15053450	0.00203200
-270.11720115	0.00160888
-270.08386780	0.00107447
-270.05053445	0.00072226
-270.01720110	0.00032982
-269.98386776	0.00040812
-269.95053441	0.00038922
-269.91720106	0.00059834
-269.88386771	0.00085888
-269.85053436	0.00100298
-269.81720101	0.00128675
-269.78386766	0.00141334
-269.75053431	0.00152789
-269.71720096	0.00152351
-269.68386761	0.00136784
-269.65053426	0.00098026
-269.61720091	0.00050407
-269.58386756	-0.00007899
-269.55053421	-0.00069919
-269.51720086	-0.00136151
-269.48386751	-0.00206955
-269.45053416	-0.00290604
-269.41720081	-0.00352744
-269.38386746	-0.00415997
-269.35053411	-0.00467205
-269.31720076	-0.00512174
-269.28386741	-0.00571828
-269.25053407	-0.00605896
-269.21720072	-0.00632750
-269.18386737	-0.00653631
-269.15053402	-0.00668541
-269.11720067	-0.00689157
-269.08386732	-0.00693476
-269.05053397	-0.00697088
-269.01720062	-0.00685280
-268.98386727	-0.00674280
-268.95053392	-0.00656773
-268.91720057	-0.00626067
-268.88386722	-0.00604093
-268.85053387	-0.00586074
-268.81720052	-0.00547907
-268.78386717	-0.00519531
-268.75053382	-0.00507382
-268.71720047	-0.00488097
-268.68386712	-0.00470906
-268.65053377	-0.00504892
-268.61720042	-0.00510577
-268.58386707	-0.00536094
-268.55053372	-0.00573185
-268.51720038	-0.00603817
-268.48386703	-0.00627635
-268.45053368	-0.00660502
-268.41720033	-0.00683065
-268.38386698	-0.00685947
-268.35053363	-0.00694900
-268.31720028	-0.00680353
-268.28386693	-0.00639532
-268.25053358	-0.00602749
-268.21720023	-0.00546135
-268.18386688	-0.00470020
-268.15053353	-0.00387445
-268.11720018	-0.00299133
-268.08386683	-0.00183107
-268.05053348	-0.00089646
-268.01720013	-0.00007007
-267.98386678	0.00074789
-267.95053343	0.00142542
-267.91720008	0.00190437
-267.88386673	0.00229314
-267.85053338	0.00264495
-267.81720003	0.00280428
-267.78386669	0.00303303
-267.75053334	0.00304367
-267.71719999	0.00312034
-267.68386664	0.00299044
-267.65053329	0.00277716
-267.61719994	0.00243622
-267.58386659	0.00211927
-267.55053324	0.00185083
-267.51719989	0.00140119
-267.48386654	0.00088793
-267.45053319	0.00033666
-267.41719984	0.00001496
-267.38386649	-0.00024950
-267.35053314	-0.00054133
-267.31719979	-0.00048961
-267.28386644	-0.00037089
-267.25053309	-0.00019594
-267.21719974	0.00026278
-267.18386639	0.00078624
-267.15053304	0.00142427
-267.11719969	0.00209774
-267.08386634	0.00284150
-267.05053300	0.00338375
-267.01719965	0.00389539
-266.98386630	0.00418850
-266.95053295	0.00447508
-266.91719960	0.00465571
-266.88386625	0.00455020
-266.85053290	0.00440619
-266.81719955	0.00397677
-266.78386620	0.00356314
-266.75053285	0.00324286
-266.71719950	0.00254426
-266.68386615	0.00194830
-266.65053280	0.00136710
-266.61719945	0.00066532
-266.58386610	-0.00004193
-266.55053275	-0.00072521
-266.51719940	-0.00138981
-266.48386605	-0.00187798
-266.45053270	-0.00245004
-266.41719935	-0.00292278
-266.38386600	-0.00317682
-266.35053265	-0.00338642
-266.31719931	-0.00354589
-266.28386596	-0.00357700
-266.25053261	-0.00357621
-266.21719926	-0.00365078
-266.18386591	-0.00374066
-266.15053256	-0.00390004
-266.11719921	-0.00392182
-266.08386586	-0.00418657
-266.05053251	-0.00463973
-266.01719916	-0.00502122
-265.98386581	-0.00536297
-265.95053246	-0.00567059
-265.91719911	-0.00610319
-265.88386576	-0.00616156
-265.85053241	-0.00638719
-265.81719906	-0.00645328
-265.78386571	-0.00638188
-265.75053236	-0.00640563
-265.71719901	-0.00608610
-265.68386566	-0.00585655
-265.65053231	-0.00551440
-265.61719896	-0.00525796
-265.58386562	-0.00482329
-265.55053227	-0.00425023
-265.51719892	-0.00385406
-265.48386557	-0.00330108
-265.45053222	-0.00273669
-265.41719887	-0.00209659
-265.38386552	-0.00171314
-265.35053217	-0.00129183
-265.31719882	-0.00099295
-265.28386547	-0.00065343
-265.25053212	-0.00059063
-265.21719877	-0.00027942
-265.18386542	-0.00030129
-265.15053207	-0.00016031
-265.11719872	-0.00010861
-265.08386537	0.00001327
-265.05053202	-0.00008050
-265.01719867	-0.00003359
-264.98386532	-0.00019299
