# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:54:12
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-47.31848389	-0.00920996
-47.28515053	-0.00963212
-47.25181717	-0.01000866
-47.21848381	-0.01042642
-47.18515045	-0.01075105
-47.15181709	-0.01113287
-47.11848373	-0.01135226
-47.08515038	-0.01166517
-47.05181702	-0.01191567
-47.01848366	-0.01223058
-46.98515030	-0.01234064
-46.95181694	-0.01258950
-46.91848358	-0.01279959
-46.88515022	-0.01314029
-46.85181686	-0.01341478
-46.81848350	-0.01374694
-46.78515014	-0.01395811
-46.75181678	-0.01427403
-46.71848342	-0.01456074
-46.68515006	-0.01474109
-46.65181670	-0.01498018
-46.61848334	-0.01532962
-46.58514998	-0.01563495
-46.55181662	-0.01592393
-46.51848326	-0.01626451
-46.48514990	-0.01649345
-46.45181654	-0.01676284
-46.41848318	-0.01707558
-46.38514982	-0.01728623
-46.35181647	-0.01761114
-46.31848311	-0.01789595
-46.28514975	-0.01824773
-46.25181639	-0.01857114
-46.21848303	-0.01877817
-46.18514967	-0.01914103
-46.15181631	-0.01943213
-46.11848295	-0.01972800
-46.08514959	-0.02001149
-46.05181623	-0.02024003
-46.01848287	-0.02046019
-45.98514951	-0.02071908
-45.95181615	-0.02095599
-45.91848279	-0.02106530
-45.88514943	-0.02124193
-45.85181607	-0.02133857
-45.81848271	-0.02142926
-45.78514935	-0.02153768
-45.75181599	-0.02158800
-45.71848263	-0.02162519
-45.68514927	-0.02167514
-45.65181591	-0.02162645
-45.61848256	-0.02159637
-45.58514920	-0.02148726
-45.55181584	-0.02136550
-45.51848248	-0.02112508
-45.48514912	-0.02078917
-45.45181576	-0.02059979
-45.41848240	-0.02008066
-45.38514904	-0.01971392
-45.35181568	-0.01919310
-45.31848232	-0.01868441
-45.28514896	-0.01821190
-45.25181560	-0.01759833
-45.21848224	-0.01712925
-45.18514888	-0.01658807
-45.15181552	-0.01613534
-45.11848216	-0.01598336
-45.08514880	-0.01574894
-45.05181544	-0.01558390
-45.01848208	-0.01557710
-44.98514872	-0.01563352
-44.95181536	-0.01580344
-44.91848201	-0.01583956
-44.88514865	-0.01598045
-44.85181529	-0.01600466
-44.81848193	-0.01607026
-44.78514857	-0.01594150
-44.75181521	-0.01571511
-44.71848185	-0.01546566
-44.68514849	-0.01496427
-44.65181513	-0.01433124
-44.61848177	-0.01358222
-44.58514841	-0.01261179
-44.55181505	-0.01169237
-44.51848169	-0.01052617
-44.48514833	-0.00929930
-44.45181497	-0.00811849
-44.41848161	-0.00697866
-44.38514825	-0.00575103
-44.35181489	-0.00466387
-44.31848153	-0.00375112
-44.28514817	-0.00295275
-44.25181481	-0.00222796
-44.21848145	-0.00166823
-44.18514810	-0.00146729
-44.15181474	-0.00115321
-44.11848138	-0.00113578
-44.08514802	-0.00134414
-44.05181466	-0.00168857
-44.01848130	-0.00216276
-43.98514794	-0.00276444
-43.95181458	-0.00348478
-43.91848122	-0.00430362
-43.88514786	-0.00508713
-43.85181450	-0.00586015
-43.81848114	-0.00666837
-43.78514778	-0.00748399
-43.75181442	-0.00826821
-43.71848106	-0.00895999
-43.68514770	-0.00968930
-43.65181434	-0.01026253
-43.61848098	-0.01082186
-43.58514762	-0.01124793
-43.55181426	-0.01149327
-43.51848090	-0.01168128
-43.48514755	-0.01197145
-43.45181419	-0.01211894
-43.41848083	-0.01239420
-43.38514747	-0.01246764
-43.35181411	-0.01272083
-43.31848075	-0.01304465
-43.28514739	-0.01339723
-43.25181403	-0.01392947
-43.21848067	-0.01453924
-43.18514731	-0.01533283
-43.15181395	-0.01619703
-43.11848059	-0.01711034
-43.08514723	-0.01831094
-43.05181387	-0.01965355
-43.01848051	-0.02098201
-42.98514715	-0.02253926
-42.95181379	-0.02428007
-42.91848043	-0.02613832
-42.88514707	-0.02789606
-42.85181371	-0.02983960
-42.81848035	-0.03196332
-42.78514699	-0.03386692
-42.75181364	-0.03580937
-42.71848028	-0.03759261
-42.68514692	-0.03901794
-42.65181356	-0.04026057
-42.61848020	-0.04121897
-42.58514684	-0.04168704
-42.55181348	-0.04179251
-42.51848012	-0.04132072
-42.48514676	-0.04060069
-42.45181340	-0.03951877
-42.41848004	-0.03796141
-42.38514668	-0.03622112
-42.35181332	-0.03420317
-42.31847996	-0.03196744
-42.28514660	-0.02969491
-42.25181324	-0.02728889
-42.21847988	-0.02492505
-42.18514652	-0.02240296
-42.15181316	-0.01999932
-42.11847980	-0.01762451
-42.08514644	-0.01512143
-42.05181309	-0.01263647
-42.01847973	-0.01019863
-41.98514637	-0.00789134
-41.95181301	-0.00565948
-41.91847965	-0.00356878
-41.88514629	-0.00189533
-41.85181293	-0.00036527
-41.81847957	0.00071809
-41.78514621	0.00144399
-41.75181285	0.00180385
-41.71847949	0.00180883
-41.68514613	0.00145314
-41.65181277	0.00061998
-41.61847941	-0.00031404
-41.58514605	-0.00141223
-41.55181269	-0.00266198
-41.51847933	-0.00391137
-41.48514597	-0.00499434
-41.45181261	-0.00616968
-41.41847925	-0.00720828
-41.38514589	-0.00805052
-41.35181253	-0.00892588
-41.31847918	-0.00964476
-41.28514582	-0.01033007
-41.25181246	-0.01111783
-41.21847910	-0.01193462
-41.18514574	-0.01285346
-41.15181238	-0.01377755
-41.11847902	-0.01472365
-41.08514566	-0.01580307
-41.05181230	-0.01686882
-41.01847894	-0.01791254
-40.98514558	-0.01891683
-40.95181222	-0.01980121
-40.91847886	-0.02064003
-40.88514550	-0.02138136
-40.85181214	-0.02183927
-40.81847878	-0.02225477
-40.78514542	-0.02243631
-40.75181206	-0.02252150
-40.71847870	-0.02244116
-40.68514534	-0.02213393
-40.65181198	-0.02169054
-40.61847862	-0.02121298
-40.58514527	-0.02057196
-40.55181191	-0.01979546
-40.51847855	-0.01889305
-40.48514519	-0.01791563
-40.45181183	-0.01699675
-40.41847847	-0.01597629
-40.38514511	-0.01496921
-40.35181175	-0.01404953
-40.31847839	-0.01318472
-40.28514503	-0.01244855
-40.25181167	-0.01185437
-40.21847831	-0.01132901
-40.18514495	-0.01094007
-40.15181159	-0.01067348
-40.11847823	-0.01055712
-40.08514487	-0.01051011
-40.05181151	-0.01058941
-40.01847815	-0.01071830
-39.98514479	-0.01092119
-39.95181143	-0.01134262
-39.91847807	-0.01176435
-39.88514472	-0.01239429
-39.85181136	-0.01293046
-39.81847800	-0.01377155
-39.78514464	-0.01452786
-39.75181128	-0.01526493
-39.71847792	-0.01607548
-39.68514456	-0.01671966
-39.65181120	-0.01716051
-39.61847784	-0.01740935
-39.58514448	-0.01742064
-39.55181112	-0.01712412
-39.51847776	-0.01664546
-39.48514440	-0.01586132
-39.45181104	-0.01501194
-39.41847768	-0.01404054
-39.38514432	-0.01287542
-39.35181096	-0.01169647
-39.31847760	-0.01059375
-39.28514424	-0.00962503
-39.25181088	-0.00874043
-39.21847752	-0.00805452
-39.18514416	-0.00754006
-39.15181081	-0.00707774
-39.11847745	-0.00709643
-39.08514409	-0.00727417
-39.05181073	-0.00737790
-39.01847737	-0.00796749
-38.98514401	-0.00858114
-38.95181065	-0.00950092
-38.91847729	-0.01063954
-38.88514393	-0.01168774
-38.85181057	-0.01299348
-38.81847721	-0.01427485
-38.78514385	-0.01562445
-38.75181049	-0.01699596
-38.71847713	-0.01849301
-38.68514377	-0.01979427
-38.65181041	-0.02111866
-38.61847705	-0.02239877
-38.58514369	-0.02354428
-38.55181033	-0.02460921
-38.51847697	-0.02549820
-38.48514361	-0.02638750
-38.45181026	-0.02713554
-38.41847690	-0.02774871
-38.38514354	-0.02827494
-38.35181018	-0.02852651
-38.31847682	-0.02881387
-38.28514346	-0.02906992
-38.25181010	-0.02898240
-38.21847674	-0.02901369
-38.18514338	-0.02879761
-38.15181002	-0.02841854
-38.11847666	-0.02806402
-38.08514330	-0.02759830
-38.05180994	-0.02705473
-38.01847658	-0.02648890
-37.98514322	-0.02573816
-37.95180986	-0.02520618
-37.91847650	-0.02446588
-37.88514314	-0.02380504
-37.85180978	-0.02315137
-37.81847642	-0.02259206
-37.78514306	-0.02193010
-37.75180970	-0.02134113
-37.71847635	-0.02060729
-37.68514299	-0.02001881
-37.65180963	-0.01944069
-37.61847627	-0.01876742
-37.58514291	-0.01802566
-37.55180955	-0.01743278
-37.51847619	-0.01671043
-37.48514283	-0.01614441
-37.45180947	-0.01549007
-37.41847611	-0.01482527
-37.38514275	-0.01416450
-37.35180939	-0.01360527
-37.31847603	-0.01304027
-37.28514267	-0.01243756
-37.25180931	-0.01197744
-37.21847595	-0.01149247
-37.18514259	-0.01099123
-37.15180923	-0.01044999
-37.11847587	-0.01006233
-37.08514251	-0.00974270
-37.05180915	-0.00947797
-37.01847580	-0.00930841
-36.98514244	-0.00927081
-36.95180908	-0.00936411
-36.91847572	-0.00969452
-36.88514236	-0.01003843
-36.85180900	-0.01055252
-36.81847564	-0.01129717
-36.78514228	-0.01201530
-36.75180892	-0.01292555
-36.71847556	-0.01396650
-36.68514220	-0.01498335
-36.65180884	-0.01600423
-36.61847548	-0.01693578
-36.58514212	-0.01792635
-36.55180876	-0.01878688
-36.51847540	-0.01942227
-36.48514204	-0.02007783
-36.45180868	-0.02058188
-36.41847532	-0.02090785
-36.38514196	-0.02116038
-36.35180860	-0.02120292
-36.31847524	-0.02119406
-36.28514189	-0.02103783
-36.25180853	-0.02094656
-36.21847517	-0.02070350
-36.18514181	-0.02028851
-36.15180845	-0.01992335
-36.11847509	-0.01935148
-36.08514173	-0.01885609
-36.05180837	-0.01830451
-36.01847501	-0.01766369
-35.98514165	-0.01700040
-35.95180829	-0.01630908
-35.91847493	-0.01555497
-35.88514157	-0.01488374
-35.85180821	-0.01418308
-35.81847485	-0.01352736
-35.78514149	-0.01291311
-35.75180813	-0.01243897
-35.71847477	-0.01187958
-35.68514141	-0.01148688
-35.65180805	-0.01114083
-35.61847469	-0.01084409
-35.58514133	-0.01054670
-35.55180798	-0.01035133
-35.51847462	-0.01019340
-35.48514126	-0.01013278
-35.45180790	-0.01013295
-35.41847454	-0.01012605
-35.38514118	-0.01031263
-35.35180782	-0.01053800
-35.31847446	-0.01072851
-35.28514110	-0.01111424
-35.25180774	-0.01154723
-35.21847438	-0.01185907
-35.18514102	-0.01233139
-35.15180766	-0.01279990
-35.11847430	-0.01327293
-35.08514094	-0.01381256
-35.05180758	-0.01435201
-35.01847422	-0.01470485
-34.98514086	-0.01520196
-34.95180750	-0.01565509
-34.91847414	-0.01609495
-34.88514078	-0.01656994
-34.85180743	-0.01681042
-34.81847407	-0.01719337
-34.78514071	-0.01758273
-34.75180735	-0.01787196
-34.71847399	-0.01815527
-34.68514063	-0.01839591
-34.65180727	-0.01870732
-34.61847391	-0.01895341
-34.58514055	-0.01921240
-34.55180719	-0.01937411
-34.51847383	-0.01967686
-34.48514047	-0.01993935
-34.45180711	-0.02018096
-34.41847375	-0.02045172
-34.38514039	-0.02071040
-34.35180703	-0.02096680
-34.31847367	-0.02120966
-34.28514031	-0.02145796
-34.25180695	-0.02170205
-34.21847359	-0.02192744
-34.18514023	-0.02207613
-34.15180687	-0.02206089
-34.11847352	-0.02206415
-34.08514016	-0.02197443
-34.05180680	-0.02192266
-34.01847344	-0.02172900
-33.98514008	-0.02149954
-33.95180672	-0.02129312
-33.91847336	-0.02096460
-33.88514000	-0.02054692
-33.85180664	-0.02020047
-33.81847328	-0.01989287
-33.78513992	-0.01954091
-33.75180656	-0.01920961
-33.71847320	-0.01892841
-33.68513984	-0.01862096
-33.65180648	-0.01834373
-33.61847312	-0.01801843
-33.58513976	-0.01767050
-33.55180640	-0.01737077
-33.51847304	-0.01704886
-33.48513968	-0.01672988
-33.45180632	-0.01630464
-33.41847297	-0.01590582
-33.38513961	-0.01551230
-33.35180625	-0.01510416
-33.31847289	-0.01470149
-33.28513953	-0.01427326
-33.25180617	-0.01386492
-33.21847281	-0.01349557
-33.18513945	-0.01314638
-33.15180609	-0.01274996
-33.11847273	-0.01241868
-33.08513937	-0.01218483
-33.05180601	-0.01192481
-33.01847265	-0.01164928
-32.98513929	-0.01157034
-32.95180593	-0.01134295
-32.91847257	-0.01127526
-32.88513921	-0.01114251
-32.85180585	-0.01107862
-32.81847249	-0.01101341
-32.78513913	-0.01107617
-32.75180577	-0.01105658
-32.71847241	-0.01115096
-32.68513906	-0.01128257
-32.65180570	-0.01143514
-32.61847234	-0.01164653
-32.58513898	-0.01183062
-32.55180562	-0.01221725
-32.51847226	-0.01255003
-32.48513890	-0.01298646
-32.45180554	-0.01352110
-32.41847218	-0.01410145
-32.38513882	-0.01464638
-32.35180546	-0.01539901
-32.31847210	-0.01614913
-32.28513874	-0.01688821
-32.25180538	-0.01774662
-32.21847202	-0.01840578
-32.18513866	-0.01906612
-32.15180530	-0.01964438
-32.11847194	-0.02000382
-32.08513858	-0.02027483
-32.05180522	-0.02041266
-32.01847186	-0.02023263
-31.98513851	-0.01996289
-31.95180515	-0.01964240
-31.91847179	-0.01912587
-31.88513843	-0.01867123
-31.85180507	-0.01815001
-31.81847171	-0.01764292
-31.78513835	-0.01728071
-31.75180499	-0.01691403
-31.71847163	-0.01661022
-31.68513827	-0.01655647
-31.65180491	-0.01654619
-31.61847155	-0.01674511
-31.58513819	-0.01689648
-31.55180483	-0.01713788
-31.51847147	-0.01744139
-31.48513811	-0.01770278
-31.45180475	-0.01800973
-31.41847139	-0.01826452
-31.38513803	-0.01837341
-31.35180467	-0.01843653
-31.31847131	-0.01850067
-31.28513795	-0.01837359
-31.25180460	-0.01820935
-31.21847124	-0.01799900
-31.18513788	-0.01750471
-31.15180452	-0.01711444
-31.11847116	-0.01657740
-31.08513780	-0.01605664
-31.05180444	-0.01547783
-31.01847108	-0.01482911
-30.98513772	-0.01435145
-30.95180436	-0.01396604
-30.91847100	-0.01358665
-30.88513764	-0.01332220
-30.85180428	-0.01325255
-30.81847092	-0.01319203
-30.78513756	-0.01333123
-30.75180420	-0.01342344
-30.71847084	-0.01372709
-30.68513748	-0.01394323
-30.65180412	-0.01419131
-30.61847076	-0.01451520
-30.58513740	-0.01467040
-30.55180404	-0.01486571
-30.51847069	-0.01509290
-30.48513733	-0.01517714
-30.45180397	-0.01524003
-30.41847061	-0.01532085
-30.38513725	-0.01532326
-30.35180389	-0.01543751
-30.31847053	-0.01538955
-30.28513717	-0.01554113
-30.25180381	-0.01554298
-30.21847045	-0.01566074
-30.18513709	-0.01574867
-30.15180373	-0.01586659
-30.11847037	-0.01591680
-30.08513701	-0.01602346
-30.05180365	-0.01594528
-30.01847029	-0.01588465
-29.98513693	-0.01574401
-29.95180357	-0.01546966
-29.91847021	-0.01511365
-29.88513685	-0.01474443
-29.85180349	-0.01429140
-29.81847014	-0.01376072
-29.78513678	-0.01322160
-29.75180342	-0.01263822
-29.71847006	-0.01200598
-29.68513670	-0.01145047
-29.65180334	-0.01089337
-29.61846998	-0.01043349
-29.58513662	-0.01000479
-29.55180326	-0.00964735
-29.51846990	-0.00949037
-29.48513654	-0.00930246
-29.45180318	-0.00932755
-29.41846982	-0.00945308
-29.38513646	-0.00982631
-29.35180310	-0.01022233
-29.31846974	-0.01085758
-29.28513638	-0.01157626
-29.25180302	-0.01228651
-29.21846966	-0.01316606
-29.18513630	-0.01392816
-29.15180294	-0.01470564
-29.11846958	-0.01546413
-29.08513623	-0.01607487
-29.05180287	-0.01652111
-29.01846951	-0.01684617
-28.98513615	-0.01705065
-28.95180279	-0.01708751
-28.91846943	-0.01695085
-28.88513607	-0.01662664
-28.85180271	-0.01613046
-28.81846935	-0.01568845
-28.78513599	-0.01501402
-28.75180263	-0.01432964
-28.71846927	-0.01363026
-28.68513591	-0.01304753
-28.65180255	-0.01248112
-28.61846919	-0.01190664
-28.58513583	-0.01157447
-28.55180247	-0.01123691
-28.51846911	-0.01113807
-28.48513575	-0.01108082
-28.45180239	-0.01134768
-28.41846903	-0.01172664
-28.38513568	-0.01208199
-28.35180232	-0.01277260
-28.31846896	-0.01335444
-28.28513560	-0.01405806
-28.25180224	-0.01470400
-28.21846888	-0.01537926
-28.18513552	-0.01596693
-28.15180216	-0.01654056
-28.11846880	-0.01708827
-28.08513544	-0.01755217
-28.05180208	-0.01793873
-28.01846872	-0.01826547
-27.98513536	-0.01868730
-27.95180200	-0.01897701
-27.91846864	-0.01919935
-27.88513528	-0.01951966
-27.85180192	-0.01970474
-27.81846856	-0.01988952
-27.78513520	-0.02005875
-27.75180184	-0.02024511
-27.71846848	-0.02032246
-27.68513512	-0.02037184
-27.65180177	-0.02033341
-27.61846841	-0.02019585
-27.58513505	-0.01998976
-27.55180169	-0.01957618
-27.51846833	-0.01904721
-27.48513497	-0.01842899
-27.45180161	-0.01758195
-27.41846825	-0.01675780
-27.38513489	-0.01572734
-27.35180153	-0.01472523
-27.31846817	-0.01368113
-27.28513481	-0.01257718
-27.25180145	-0.01147224
-27.21846809	-0.01062524
-27.18513473	-0.00972980
-27.15180137	-0.00903152
-27.11846801	-0.00855933
-27.08513465	-0.00817685
-27.05180129	-0.00802407
-27.01846793	-0.00808147
-26.98513457	-0.00819970
-26.95180121	-0.00864248
-26.91846786	-0.00912091
-26.88513450	-0.00976505
-26.85180114	-0.01048022
-26.81846778	-0.01116037
-26.78513442	-0.01195887
-26.75180106	-0.01258917
-26.71846770	-0.01317902
-26.68513434	-0.01373727
-26.65180098	-0.01412619
-26.61846762	-0.01443572
-26.58513426	-0.01460335
-26.55180090	-0.01463039
-26.51846754	-0.01455595
-26.48513418	-0.01432346
-26.45180082	-0.01394658
-26.41846746	-0.01366750
-26.38513410	-0.01327052
-26.35180074	-0.01270414
-26.31846738	-0.01235010
-26.28513402	-0.01190161
-26.25180066	-0.01154111
-26.21846731	-0.01127081
-26.18513395	-0.01096732
-26.15180059	-0.01080448
-26.11846723	-0.01061395
-26.08513387	-0.01052257
-26.05180051	-0.01047682
-26.01846715	-0.01032445
-25.98513379	-0.01025034
-25.95180043	-0.01005966
-25.91846707	-0.00991559
-25.88513371	-0.00986532
-25.85180035	-0.00972675
-25.81846699	-0.00959596
-25.78513363	-0.00962184
-25.75180027	-0.00965611
-25.71846691	-0.00984915
-25.68513355	-0.01019890
-25.65180019	-0.01063386
-25.61846683	-0.01122090
-25.58513347	-0.01194274
-25.55180011	-0.01274739
-25.51846675	-0.01369788
-25.48513340	-0.01470712
-25.45180004	-0.01591291
-25.41846668	-0.01705374
-25.38513332	-0.01836487
-25.35179996	-0.01968494
-25.31846660	-0.02098877
-25.28513324	-0.02242218
-25.25179988	-0.02368714
-25.21846652	-0.02487901
-25.18513316	-0.02594365
-25.15179980	-0.02684566
-25.11846644	-0.02752227
-25.08513308	-0.02805015
-25.05179972	-0.02833785
-25.01846636	-0.02839657
-24.98513300	-0.02819030
-24.95179964	-0.02778169
-24.91846628	-0.02710772
-24.88513292	-0.02635819
-24.85179956	-0.02535387
-24.81846620	-0.02436591
-24.78513285	-0.02338074
-24.75179949	-0.02232057
-24.71846613	-0.02132838
-24.68513277	-0.02037649
-24.65179941	-0.01948436
-24.61846605	-0.01863172
-24.58513269	-0.01792553
-24.55179933	-0.01726608
-24.51846597	-0.01663252
-24.48513261	-0.01604209
-24.45179925	-0.01548806
-24.41846589	-0.01492647
-24.38513253	-0.01434735
-24.35179917	-0.01379638
-24.31846581	-0.01322864
-24.28513245	-0.01259563
-24.25179909	-0.01198562
-24.21846573	-0.01142180
-24.18513237	-0.01082303
-24.15179901	-0.01037197
-24.11846565	-0.00987413
-24.08513229	-0.00944611
-24.05179894	-0.00912144
-24.01846558	-0.00889422
-23.98513222	-0.00870499
-23.95179886	-0.00860510
-23.91846550	-0.00848039
-23.88513214	-0.00845874
-23.85179878	-0.00843970
-23.81846542	-0.00844502
-23.78513206	-0.00841917
-23.75179870	-0.00840342
-23.71846534	-0.00827871
-23.68513198	-0.00824980
-23.65179862	-0.00812452
-23.61846526	-0.00799705
-23.58513190	-0.00798579
-23.55179854	-0.00794519
-23.51846518	-0.00800909
-23.48513182	-0.00805410
-23.45179846	-0.00812595
-23.41846510	-0.00822808
-23.38513174	-0.00841229
-23.35179839	-0.00858591
-23.31846503	-0.00877023
-23.28513167	-0.00892352
-23.25179831	-0.00910953
-23.21846495	-0.00921250
-23.18513159	-0.00937065
-23.15179823	-0.00939437
-23.11846487	-0.00936989
-23.08513151	-0.00930966
-23.05179815	-0.00917216
-23.01846479	-0.00902698
-22.98513143	-0.00887315
-22.95179807	-0.00869751
-22.91846471	-0.00843476
-22.88513135	-0.00829784
-22.85179799	-0.00814857
-22.81846463	-0.00800763
-22.78513127	-0.00794579
-22.75179791	-0.00788136
-22.71846455	-0.00793590
-22.68513119	-0.00796341
-22.65179783	-0.00806634
